generation,time,memory_usage_MB,cpu_usage_percent
29,0.03224968910217285,10164.65625,13.5
29,0.0534210205078125,10175.546875,13.0
29,0.03454995155334473,10164.875,18.1
29,0.04497694969177246,10182.75,14.1
29,0.05434608459472656,10182.96875,12.3
29,0.022474050521850586,10136.796875,13.7
29,0.033158063888549805,10181.40625,12.8
29,0.06348013877868652,10140.640625,19.1
29,0.046051025390625,10167.90625,12.8
29,0.030673742294311523,10176.140625,12.3
29,0.04436087608337402,10168.734375,12.8
29,0.04349493980407715,10115.953125,13.1
29,0.0396420955657959,10159.90625,13.3
29,0.03500080108642578,10166.890625,12.7
29,0.032852888107299805,10169.953125,11.7
29,0.053320884704589844,10161.484375,18.0
29,0.03514409065246582,10157.859375,12.9
29,0.02802109718322754,10116.0,16.4
29,0.08596301078796387,10146.703125,14.9
29,0.04111003875732422,10283.828125,15.4
29,0.03245806694030762,10257.328125,12.7
29,0.032614707946777344,10224.203125,16.8
29,0.047261953353881836,10217.296875,13.0
29,0.03726315498352051,10202.5625,18.7
29,0.034561872482299805,10174.5625,15.2
29,0.03252673149108887,10139.390625,14.1
29,0.04153800010681152,10178.46875,14.8
29,0.049720048904418945,10231.484375,13.5
29,0.03453397750854492,10203.625,13.9
29,0.030845165252685547,10128.4375,13.0
29,0.03787422180175781,10110.046875,19.0
29,0.03926873207092285,10193.390625,13.8
29,0.03570103645324707,10204.25,12.9
29,0.03707003593444824,10170.0625,13.5
29,0.060862064361572266,10185.40625,16.4
29,0.006801128387451172,10075.078125,18.3
29,0.03438997268676758,10140.234375,14.5
29,0.03889179229736328,10133.765625,13.3
29,0.041156768798828125,10152.46875,13.3
29,0.035356998443603516,10139.203125,18.4
29,0.02904796600341797,10176.734375,16.1
29,0.020753860473632812,10178.625,13.1
29,0.03732109069824219,10183.1875,13.1
29,0.036934852600097656,10180.71875,13.3
29,0.037008047103881836,10184.09375,16.3
29,0.028094768524169922,10182.75,13.2
29,0.03155207633972168,10178.90625,16.5
29,0.04093480110168457,10195.84375,19.2
29,0.03937888145446777,10195.234375,12.8
29,0.01304316520690918,10149.296875,12.9
29,0.03180408477783203,10181.515625,14.9
29,0.027132034301757812,10146.1875,18.8
29,0.041203975677490234,10189.8125,14.1
29,0.030529022216796875,10221.75,15.0
29,0.035687923431396484,10187.265625,16.0
29,0.036451101303100586,10197.609375,17.9
29,0.04270005226135254,10212.578125,15.9
29,0.0363459587097168,10247.265625,20.0
29,0.0340726375579834,10180.984375,16.8
29,0.06597089767456055,10247.84375,15.8
29,0.03286910057067871,10249.140625,17.5
29,0.054289817810058594,10250.78125,17.7
29,0.035059213638305664,10207.15625,13.3
29,0.08419990539550781,10249.171875,18.2
0,0.010700702667236328,10248.65625,17.6
0,0.004532814025878906,10234.453125,17.8
0,0.030169963836669922,10211.59375,14.6
0,0.011726856231689453,10203.4375,13.1
0,0.007882118225097656,10235.0,14.3
0,0.009224176406860352,10174.765625,14.4
0,0.005338191986083984,10153.5625,18.9
0,0.043103933334350586,10233.875,13.6
0,0.05593419075012207,10191.375,13.8
0,0.06418704986572266,10178.640625,13.5
0,0.040621042251586914,10178.171875,16.3
0,0.022803068161010742,10234.890625,17.6
0,0.13873600959777832,10369.859375,17.9
0,0.03975081443786621,10363.15625,15.5
0,0.07187581062316895,10242.375,18.6
0,0.003935813903808594,10134.28125,14.2
0,0.04083609580993652,10227.1875,12.8
0,0.05335712432861328,10202.90625,13.3
0,0.025079965591430664,10170.078125,16.1
0,0.05541396141052246,10185.375,16.2
0,0.0065767765045166016,10186.203125,14.0
0,0.01428675651550293,10190.546875,14.6
0,0.019937992095947266,10208.6875,17.7
0,0.046842336654663086,10207.96875,12.9
0,0.03901410102844238,10216.34375,12.8
0,0.06962704658508301,10211.6875,12.8
0,0.12370109558105469,10217.28125,12.1
0,0.01843571662902832,10161.671875,14.7
0,0.011580228805541992,10206.09375,12.8
0,0.03749990463256836,10122.765625,19.0
0,0.010110855102539062,10179.6875,14.4
0,0.10537290573120117,10221.296875,12.5
0,0.014039039611816406,10174.34375,13.8
0,0.01578521728515625,10130.171875,12.9
0,0.04611921310424805,10218.796875,15.4
0,0.03687095642089844,10157.53125,15.1
0,0.012851953506469727,10150.234375,13.4
0,0.01872086524963379,10202.609375,18.2
0,0.03745007514953613,10164.828125,13.4
0,0.05486416816711426,10246.75,16.0
0,0.01745915412902832,10218.40625,17.3
0,0.04348897933959961,10206.65625,12.6
0,0.017347097396850586,10205.640625,14.1
0,0.010584831237792969,10166.5625,13.4
0,0.013949871063232422,10212.796875,14.1
0,0.030945777893066406,10136.34375,19.2
0,0.026378154754638672,10255.421875,15.0
0,0.1022799015045166,10224.453125,13.9
0,0.032463788986206055,10198.84375,12.4
0,0.03009486198425293,10267.6875,14.4
0,0.05579400062561035,10224.3125,12.5
0,0.011118888854980469,10142.78125,13.9
0,0.03506779670715332,10153.796875,17.9
0,0.05478382110595703,10236.3125,13.8
0,0.006946086883544922,10190.515625,13.6
0,0.020176172256469727,10221.328125,12.8
0,0.05062389373779297,10160.71875,12.8
0,0.017566204071044922,10189.359375,12.5
0,0.02032303810119629,10148.203125,13.8
0,0.004953861236572266,10179.953125,18.0
0,0.011648178100585938,10233.5,19.6
0,0.021136999130249023,10182.65625,16.3
0,0.01433706283569336,10169.390625,14.3
0,0.09785914421081543,10147.859375,14.1
0,0.04464316368103027,10149.796875,12.1
0,0.02067399024963379,10142.0,13.2
0,0.031594038009643555,10148.90625,12.0
0,0.01737689971923828,10221.734375,13.2
0,0.1212618350982666,10198.59375,15.2
0,0.00871586799621582,10119.40625,19.5
0,0.05517220497131348,10206.9375,15.7
0,0.0493319034576416,10208.328125,13.6
0,0.03783106803894043,10199.6875,12.8
0,0.023893117904663086,10170.921875,15.3
0,0.05037283897399902,10163.8125,13.1
0,0.018819808959960938,10107.703125,13.6
0,0.018535137176513672,10205.359375,19.4
0,0.0219268798828125,10172.0625,13.0
0,0.015677928924560547,10190.5,12.9
0,0.03804802894592285,10180.609375,13.8
0,0.05856585502624512,10217.9375,14.1
0,0.05376791954040527,11068.828125,29.7
0,0.004506826400756836,11259.859375,27.3
0,0.028561830520629883,11323.5625,19.5
0,0.061183929443359375,11273.109375,12.3
0,0.03766989707946777,11330.984375,13.1
0,0.017405986785888672,11326.75,12.9
0,0.01116800308227539,11231.59375,13.2
0,0.04244709014892578,11255.578125,15.0
0,0.058892011642456055,11307.953125,13.7
0,0.016251087188720703,11353.890625,19.1
0,0.05435919761657715,11319.9375,26.3
0,0.07298111915588379,11345.203125,17.3
0,0.04140615463256836,11273.3125,13.1
0,0.06122708320617676,11272.921875,13.8
0,0.03297996520996094,11340.078125,12.9
0,0.015980958938598633,11354.453125,14.3
0,0.004278898239135742,11313.453125,15.1
0,0.05267977714538574,11301.875,14.7
0,0.06555509567260742,11365.21875,22.3
1,0.0446929931640625,11331.46875,14.9
1,0.10896992683410645,11302.859375,18.6
1,0.04022097587585449,11316.328125,14.2
1,0.09920191764831543,11250.71875,14.6
1,0.03998899459838867,11261.765625,20.5
1,0.02806401252746582,11288.640625,15.1
1,0.05141091346740723,11298.15625,20.4
1,0.024913787841796875,11265.578125,12.4
1,0.061264991760253906,11294.671875,13.5
1,0.029307842254638672,11288.34375,13.6
1,0.024975061416625977,11300.609375,13.3
1,0.050813913345336914,11229.4375,13.8
1,0.06592726707458496,11293.328125,12.4
1,0.05812692642211914,11295.421875,13.4
1,0.03450417518615723,11287.78125,17.4
1,0.05473208427429199,11272.84375,15.2
1,0.07050967216491699,11294.875,13.5
1,0.021026134490966797,11284.46875,12.6
1,0.05798506736755371,11295.390625,12.5
1,0.04125499725341797,11312.65625,14.9
1,0.05099797248840332,11259.859375,12.7
1,0.12616991996765137,11294.046875,13.2
1,0.045794010162353516,11179.859375,18.6
1,0.06974005699157715,11193.28125,16.0
1,0.024134159088134766,11175.890625,16.2
1,0.07317924499511719,11198.46875,17.2
1,0.04394698143005371,11243.328125,15.3
1,0.060801029205322266,11369.53125,17.6
1,0.046946048736572266,11364.34375,18.4
1,0.014925241470336914,11295.609375,14.5
1,0.04273414611816406,11215.15625,19.2
1,0.023736000061035156,11194.796875,13.0
1,0.0238950252532959,11170.765625,13.5
1,0.013819217681884766,11223.96875,13.4
1,0.06558012962341309,11283.8125,13.5
1,0.06147623062133789,11267.265625,13.5
1,0.028481721878051758,11274.5625,13.2
1,0.04220390319824219,11226.171875,17.5
1,0.013971805572509766,11233.75,16.5
1,0.011297941207885742,11197.8125,12.4
1,0.11019301414489746,11265.96875,13.7
1,0.011976003646850586,11256.5,12.5
1,0.015110015869140625,11222.6875,11.8
1,0.038580894470214844,11266.296875,12.7
1,0.01679825782775879,11249.5625,13.3
1,0.018499135971069336,11153.03125,19.8
1,0.06691813468933105,11253.515625,13.3
1,0.012695074081420898,11250.109375,12.9
1,0.011043071746826172,11224.875,13.0
1,0.06358623504638672,11266.640625,15.6
1,0.026811838150024414,11194.40625,12.9
1,0.04602813720703125,11271.703125,12.7
1,0.05951380729675293,11271.5,17.7
1,0.029056072235107422,11266.609375,13.3
1,0.03850078582763672,11181.1875,13.2
1,0.031121253967285156,11185.46875,15.7
1,0.038130760192871094,11258.875,13.4
1,0.043702125549316406,11251.21875,14.0
1,0.009814023971557617,11236.734375,12.7
1,0.11791086196899414,11267.765625,13.7
1,0.08013701438903809,11310.34375,13.9
1,0.053948163986206055,11342.0,19.7
1,0.08675789833068848,11274.328125,13.9
1,0.01080179214477539,11299.9375,13.1
1,0.09924912452697754,11228.25,12.8
1,0.04478096961975098,11277.609375,13.3
1,0.05675697326660156,11220.703125,12.3
1,0.04319405555725098,11280.484375,18.9
1,0.026980876922607422,11283.0625,12.7
1,0.0583338737487793,11201.71875,12.9
1,0.06501603126525879,11280.421875,13.1
1,0.0471649169921875,11205.515625,13.4
1,0.014405012130737305,11276.578125,14.0
1,0.04206275939941406,11306.65625,13.8
1,0.031203746795654297,11280.765625,15.0
1,0.042511940002441406,11245.0625,13.6
1,0.04841017723083496,11279.203125,12.1
1,0.05676102638244629,11319.890625,16.6
1,0.07149004936218262,11222.234375,16.0
1,0.03534197807312012,11302.390625,13.1
1,0.06958174705505371,11235.140625,12.9
1,0.04964089393615723,11228.75,13.7
1,0.06083989143371582,11300.5625,13.6
1,0.03717398643493652,11204.046875,21.1
1,0.06018996238708496,11304.09375,14.8
1,0.03208494186401367,11325.0625,14.6
1,0.04680776596069336,11238.796875,12.1
1,0.01437997817993164,11241.015625,13.6
1,0.018586158752441406,11207.515625,15.1
1,0.033705949783325195,11293.84375,15.7
1,0.08009076118469238,11181.046875,20.5
1,0.01790785789489746,11204.84375,15.6
1,0.03407001495361328,11187.125,16.1
1,0.017922639846801758,11177.0,12.9
1,0.035411834716796875,11234.359375,13.3
1,0.03781414031982422,11272.328125,13.8
1,0.07181572914123535,11256.15625,14.5
1,0.008278131484985352,11207.3125,22.2
1,0.013442039489746094,11199.953125,13.3
1,0.03450298309326172,11255.984375,13.4
2,0.02828073501586914,11280.578125,15.7
2,0.028817176818847656,11284.578125,17.0
2,0.04532599449157715,11257.859375,14.6
2,0.01765298843383789,11285.640625,13.5
2,0.04934191703796387,11284.28125,14.4
2,0.06379270553588867,11302.71875,19.3
2,0.029743194580078125,11306.28125,14.4
2,0.007856130599975586,11197.46875,15.6
2,0.1351022720336914,11311.78125,12.7
2,0.062174320220947266,11271.78125,13.8
2,0.050161123275756836,11299.703125,12.9
2,0.03809309005737305,11301.0,13.1
2,0.06347894668579102,11221.9375,16.5
2,0.01310420036315918,11280.984375,19.7
2,0.04807305335998535,11257.34375,13.8
2,0.07008218765258789,11270.125,13.3
2,0.030940771102905273,11202.890625,14.2
2,0.0239260196685791,11288.671875,13.4
2,0.04602980613708496,11276.578125,21.7
2,0.014290094375610352,11242.5625,14.2
2,0.06089305877685547,11306.390625,19.0
2,0.04943084716796875,11332.796875,13.0
2,0.06600379943847656,11334.828125,12.5
2,0.028660297393798828,11279.78125,13.6
2,0.027492284774780273,11268.578125,17.3
2,0.11747312545776367,11293.3125,17.0
2,0.048232078552246094,11264.8125,16.4
2,0.03696298599243164,11345.90625,14.2
2,0.030992984771728516,11332.59375,18.5
2,0.0057430267333984375,11319.359375,13.5
2,0.04919075965881348,11348.59375,15.7
2,0.04846692085266113,11348.09375,13.5
2,0.005574941635131836,11307.15625,13.1
2,0.047991037368774414,11366.4375,12.3
2,0.06612205505371094,11282.046875,12.8
2,0.0380702018737793,11348.671875,13.4
2,0.04083681106567383,11319.5,21.3
2,0.03280520439147949,11362.140625,14.8
2,0.08053803443908691,11363.546875,13.0
2,0.03723311424255371,11360.515625,12.7
2,0.05234193801879883,11281.25,16.2
2,0.009988069534301758,11346.296875,14.7
2,0.06111621856689453,11396.15625,20.5
2,0.0458681583404541,11342.296875,14.6
2,0.03819394111633301,11341.890625,21.6
2,0.06015634536743164,11349.234375,14.2
2,0.04669904708862305,11253.5,13.2
2,0.0695040225982666,11300.28125,13.6
2,0.01639699935913086,11296.859375,15.8
2,0.04670000076293945,11318.984375,16.9
2,0.05425691604614258,11360.4375,14.6
2,0.026268959045410156,11287.0,22.2
2,0.0636451244354248,11307.5625,16.1
2,0.05204463005065918,11337.828125,17.3
2,0.030739307403564453,11300.28125,14.9
2,0.03394317626953125,11352.375,16.7
2,0.06623101234436035,11347.859375,15.4
2,0.04277205467224121,11257.484375,13.1
2,0.054769039154052734,11337.234375,12.5
2,0.01325082778930664,11227.015625,18.6
2,0.0264890193939209,11241.578125,14.3
2,0.05518221855163574,11256.5625,13.3
2,0.06660890579223633,11251.40625,13.7
2,0.04239177703857422,11358.984375,14.1
2,0.07443499565124512,11265.609375,16.7
2,0.041036128997802734,11352.9375,12.9
2,0.0604701042175293,11337.25,19.3
2,0.04194498062133789,11263.859375,13.8
2,0.04069209098815918,11254.796875,12.3
2,0.0700840950012207,11335.296875,16.1
2,0.07253718376159668,11362.328125,14.4
2,0.03232216835021973,11274.0625,16.7
2,0.020082950592041016,11283.3125,16.7
2,0.1307079792022705,11402.390625,22.5
2,0.010838031768798828,11350.28125,18.8
2,0.029414892196655273,11405.6875,17.9
2,0.04415178298950195,11397.703125,15.2
2,0.05581212043762207,11427.34375,15.2
2,0.05578279495239258,11447.234375,22.8
2,0.020504236221313477,11412.515625,16.8
2,0.01188206672668457,11323.546875,16.0
2,0.07786703109741211,11305.453125,14.7
2,0.06996822357177734,11376.921875,16.1
2,0.01874399185180664,11394.6875,17.9
2,0.010615110397338867,11424.171875,24.5
2,0.06061291694641113,11327.765625,21.9
2,0.05323028564453125,11394.90625,14.5
2,0.03874611854553223,11417.5625,18.0
2,0.020138025283813477,11418.90625,20.0
2,0.03464198112487793,11386.9375,13.6
2,0.07624292373657227,11465.515625,15.0
2,0.061025142669677734,11435.625,12.2
2,0.03357577323913574,11463.609375,22.3
2,0.024157047271728516,11559.859375,37.3
2,0.005132913589477539,11377.484375,25.9
2,0.03598594665527344,11322.515625,17.9
2,0.09536099433898926,11173.203125,23.8
2,0.05973196029663086,11327.390625,22.4
2,0.005557060241699219,11271.65625,19.6
2,0.02955174446105957,11287.875,19.3
3,0.03385496139526367,11428.734375,21.0
3,0.03558802604675293,11263.25,20.2
3,0.04003095626831055,11117.109375,15.2
3,0.012108087539672852,11128.125,15.3
3,0.06044435501098633,11143.53125,25.9
3,0.05226492881774902,11153.71875,17.4
3,0.04594087600708008,11191.84375,16.2
3,0.03885221481323242,11171.78125,16.0
3,0.0071032047271728516,11123.765625,16.8
3,0.03678297996520996,11145.703125,13.2
3,0.04198908805847168,11541.78125,28.6
3,0.01728510856628418,11487.375,17.3
3,0.029317140579223633,11552.90625,25.7
3,0.07367897033691406,11273.265625,17.8
3,0.061283111572265625,11245.984375,20.5
3,0.10019707679748535,11157.359375,15.0
3,0.027485132217407227,11128.046875,18.7
3,0.04237079620361328,11135.21875,16.3
3,0.07236504554748535,11161.296875,19.6
3,0.05298161506652832,11122.015625,14.3
3,0.0196988582611084,11184.875,14.9
3,0.06654787063598633,11197.78125,18.6
3,0.0458371639251709,11222.40625,17.1
3,0.044280052185058594,11229.25,14.6
3,0.06686186790466309,11270.8125,14.5
3,0.015099048614501953,11215.171875,13.8
3,0.03506302833557129,11181.296875,19.1
3,0.048200130462646484,11252.890625,14.9
3,0.04849410057067871,11317.578125,14.6
3,0.06310415267944336,11333.046875,15.1
3,0.060549020767211914,11296.875,14.4
3,0.0465848445892334,11282.671875,15.0
3,0.010965108871459961,11270.015625,14.6
3,0.05259108543395996,11276.4375,21.9
3,0.040737152099609375,11270.484375,14.0
3,0.046365976333618164,11277.5625,14.3
3,0.02035212516784668,11302.546875,14.3
3,0.040318965911865234,11336.15625,14.2
3,0.05158805847167969,11268.453125,15.1
3,0.0361630916595459,11330.96875,14.3
3,0.049671173095703125,11280.859375,19.4
3,0.06723690032958984,11319.953125,15.1
3,0.040006160736083984,11271.90625,14.7
3,0.06687426567077637,11280.171875,13.2
3,0.013244152069091797,11242.015625,13.7
3,0.05046415328979492,11274.328125,13.4
3,0.03969907760620117,11255.890625,14.0
3,0.04784798622131348,11258.078125,18.8
3,0.053164005279541016,11262.640625,12.8
3,0.08379697799682617,11273.828125,14.2
3,0.02611708641052246,11312.671875,14.9
3,0.05546903610229492,11281.328125,13.4
3,0.12181615829467773,11277.515625,14.5
3,0.06372189521789551,11297.59375,13.6
3,0.05336594581604004,11298.609375,14.9
3,0.02470993995666504,11242.953125,21.4
3,0.09311103820800781,11276.125,15.3
3,0.0850682258605957,11332.546875,16.9
3,0.019212961196899414,11282.8125,13.8
3,0.13611483573913574,11274.015625,13.5
3,0.05511784553527832,11272.046875,14.7
3,0.06315112113952637,11256.96875,19.8
3,0.060823678970336914,11271.984375,13.6
3,0.06755924224853516,11256.515625,14.6
3,0.04924583435058594,11269.671875,14.1
3,0.04078316688537598,11223.015625,13.6
3,0.06486392021179199,11237.703125,14.7
3,0.04235482215881348,11280.234375,14.1
3,0.03289794921875,11220.890625,19.7
3,0.01556086540222168,11213.015625,14.4
3,0.04939603805541992,11281.28125,13.3
3,0.06066417694091797,11288.703125,14.0
3,0.03436899185180664,11248.609375,17.1
3,0.07202506065368652,11276.953125,15.2
3,0.047779083251953125,11183.65625,17.6
3,0.04542684555053711,11236.0625,18.0
3,0.020795106887817383,11194.625,21.6
3,0.04622387886047363,11132.453125,25.4
3,0.03766298294067383,11039.671875,25.5
3,0.06365275382995605,10965.515625,16.6
3,0.03621315956115723,10976.90625,17.1
3,0.06775212287902832,10970.03125,16.2
3,0.09620785713195801,10931.53125,14.7
3,0.028395891189575195,10920.5,20.3
3,0.08630871772766113,10956.5,15.7
3,0.015154838562011719,10984.1875,14.5
3,0.016424894332885742,10913.75,13.3
3,0.049990177154541016,10927.0625,13.5
3,0.04817700386047363,10927.03125,15.1
3,0.038958072662353516,10964.375,13.5
3,0.04045391082763672,11003.9375,15.9
3,0.02975606918334961,10979.1875,19.2
3,0.06912589073181152,10967.828125,13.4
3,0.01743626594543457,10973.03125,14.2
3,0.06227588653564453,10943.65625,14.3
3,0.05249214172363281,11006.296875,14.8
3,0.0399782657623291,10957.984375,13.4
3,0.05730915069580078,10980.546875,18.8
3,0.04760599136352539,10942.046875,13.9
3,0.03886532783508301,10982.671875,13.2
4,0.012579202651977539,11019.078125,15.9
4,0.07582211494445801,10981.71875,17.4
4,0.09041500091552734,10950.953125,15.1
4,0.03192400932312012,10944.015625,13.2
4,0.05357003211975098,10998.34375,13.9
4,0.04128885269165039,10945.890625,20.6
4,0.01773691177368164,10933.546875,14.3
4,0.037628173828125,10860.734375,15.0
4,0.0513150691986084,10855.234375,15.0
4,0.04293704032897949,10844.0625,13.9
4,0.06363701820373535,10843.328125,12.9
4,0.12444591522216797,10846.109375,14.7
4,0.04910397529602051,10966.34375,22.6
4,0.06531310081481934,10945.453125,18.1
4,0.03725385665893555,11071.4375,26.2
4,0.034815073013305664,11029.75,17.9
4,0.059700965881347656,10987.46875,22.3
4,0.03277897834777832,10964.015625,14.5
4,0.06255507469177246,10893.828125,13.8
4,0.01032876968383789,10920.96875,13.7
4,0.04463315010070801,10894.515625,13.5
4,0.06756186485290527,10932.984375,14.6
4,0.01687026023864746,10811.9375,19.0
4,0.05423998832702637,10868.84375,14.6
4,0.0476679801940918,10937.921875,14.6
4,0.04315495491027832,10924.265625,15.0
4,0.0316469669342041,10886.6875,15.3
4,0.040669918060302734,10904.078125,16.6
4,0.04478096961975098,10927.578125,16.3
4,0.10394716262817383,10929.40625,16.1
4,0.06337571144104004,10929.015625,24.4
4,0.08747696876525879,10927.328125,20.5
4,0.06634330749511719,10988.171875,18.5
4,0.045178890228271484,10988.78125,20.8
4,0.06505894660949707,11011.015625,21.0
4,0.06936073303222656,10909.640625,24.9
4,0.013330936431884766,10911.921875,20.3
4,0.056862831115722656,10948.8125,28.7
4,0.05640912055969238,10898.796875,19.8
4,0.03324413299560547,10847.71875,22.7
4,0.016656875610351562,10882.71875,24.7
4,0.0337986946105957,10396.828125,28.6
4,0.03885793685913086,10365.28125,24.0
4,0.05299711227416992,10269.046875,19.7
4,0.05285811424255371,10217.328125,16.8
4,0.06107211112976074,10154.140625,22.1
4,0.02939581871032715,10138.578125,14.2
4,0.01665782928466797,10069.3125,16.4
4,0.025551319122314453,10052.59375,18.7
4,0.05552792549133301,10128.859375,14.3
4,0.06460070610046387,10154.09375,14.9
4,0.0644979476928711,10086.234375,17.5
4,0.049607276916503906,10199.3125,18.8
4,0.0315251350402832,10111.984375,17.3
4,0.05131697654724121,10198.453125,15.8
4,0.04022979736328125,10111.234375,15.1
4,0.032723188400268555,10098.421875,13.1
4,0.08452129364013672,10193.859375,14.8
4,0.051058292388916016,10193.546875,14.0
4,0.06786298751831055,10165.140625,12.6
4,0.04512786865234375,10174.8125,19.5
4,0.04785585403442383,10193.796875,13.2
4,0.0175931453704834,10179.515625,17.2
4,0.06952381134033203,10235.9375,13.7
4,0.0484011173248291,10128.875,14.3
4,0.0255279541015625,10129.65625,12.9
4,0.05515480041503906,10192.625,13.4
4,0.048696041107177734,10189.953125,15.2
4,0.02212214469909668,10097.359375,18.1
4,0.09888291358947754,10118.875,18.2
4,0.022298097610473633,10129.40625,15.4
4,0.03279685974121094,10384.390625,19.0
4,0.05037283897399902,10240.515625,15.0
4,0.0617372989654541,10272.71875,13.5
4,0.011513233184814453,10159.390625,14.5
4,0.04979991912841797,10261.21875,13.5
4,0.04858517646789551,10250.4375,13.6
4,0.03301405906677246,10218.875,20.7
4,0.018404722213745117,10173.71875,13.2
4,0.05823493003845215,10248.046875,14.3
4,0.05370807647705078,10181.203125,13.6
4,0.053897857666015625,10195.953125,13.6
4,0.04368996620178223,10196.15625,13.0
4,0.05738186836242676,10157.25,14.5
4,0.04372978210449219,10148.25,18.7
4,0.0757439136505127,10152.25,13.6
4,0.04450798034667969,10254.59375,13.5
4,0.07112884521484375,10243.015625,12.6
4,0.010828733444213867,10169.90625,15.1
4,0.0404210090637207,10162.921875,13.2
4,0.02416396141052246,10154.296875,14.0
4,0.04345273971557617,10166.75,12.9
4,0.05257606506347656,10281.53125,23.8
4,0.004828214645385742,10227.46875,14.2
4,0.03104710578918457,10179.3125,13.4
4,0.04878401756286621,10181.265625,15.6
4,0.07975912094116211,10282.625,14.0
4,0.013922929763793945,10229.171875,13.2
4,0.0645298957824707,10267.984375,15.2
4,0.07335305213928223,10272.53125,13.4
5,0.03101325035095215,10255.21875,19.6
5,0.07572603225708008,10259.484375,17.9
5,0.033807992935180664,10202.8125,14.9
5,0.031992197036743164,10196.375,17.8
5,0.049761056900024414,10283.90625,18.9
5,0.05171084403991699,10291.4375,16.8
5,0.04416489601135254,10262.0625,15.7
5,0.07688093185424805,10281.109375,19.4
5,0.0073201656341552734,10269.515625,14.2
5,0.04793906211853027,10258.234375,14.6
5,0.02308797836303711,10195.90625,14.5
5,0.04025697708129883,10283.328125,16.5
5,0.008872270584106445,10231.59375,15.3
5,0.054061174392700195,10189.875,13.7
5,0.06323409080505371,10181.5,13.9
5,0.054009199142456055,10161.9375,18.9
5,0.039359092712402344,10167.140625,13.1
5,0.04161500930786133,10229.25,14.3
5,0.03638291358947754,10259.65625,13.5
5,0.06065702438354492,10183.421875,13.8
5,0.09779191017150879,10238.109375,13.5
5,0.04982709884643555,10280.609375,13.3
5,0.015226125717163086,10211.046875,13.7
5,0.08200883865356445,10247.625,18.5
5,0.0760200023651123,10251.515625,13.3
5,0.06841397285461426,10256.15625,12.8
5,0.07675576210021973,10181.296875,17.4
5,0.0331120491027832,10177.984375,13.9
5,0.04723215103149414,10338.171875,15.8
5,0.07146811485290527,10280.625,13.4
5,0.05640387535095215,10268.546875,13.9
5,0.02138686180114746,10172.3125,19.5
5,0.011840105056762695,10172.28125,16.5
5,0.05097079277038574,10161.828125,13.9
5,0.040596961975097656,10220.125,15.2
5,0.05528068542480469,10201.015625,14.4
5,0.04941415786743164,10292.25,14.7
5,0.05695295333862305,10297.109375,15.6
5,0.0341639518737793,10184.265625,19.3
5,0.04396796226501465,10297.046875,14.5
5,0.04435086250305176,10269.359375,13.9
5,0.09143209457397461,10289.375,14.5
5,0.05284619331359863,10242.390625,14.7
5,0.035250186920166016,10291.890625,14.1
5,0.07640409469604492,10305.609375,13.8
5,0.057190895080566406,10233.828125,23.8
5,0.02084493637084961,10224.75,13.9
5,0.07487893104553223,10325.3125,13.3
5,0.05330920219421387,10319.625,13.1
5,0.11273789405822754,10332.375,19.3
5,0.05017423629760742,10260.65625,18.8
5,0.041493892669677734,10325.921875,12.9
5,0.050029754638671875,10336.15625,13.7
5,0.06943368911743164,10295.625,13.5
5,0.10189604759216309,10229.046875,13.4
5,0.057965993881225586,10308.375,17.1
5,0.054666996002197266,10290.328125,14.0
5,0.0472719669342041,10212.859375,19.1
5,0.052284955978393555,10220.234375,13.3
5,0.06368613243103027,10313.34375,13.9
5,0.07164406776428223,10224.359375,14.3
5,0.03603482246398926,10329.375,20.8
5,0.10873222351074219,10283.171875,14.7
5,0.09264087677001953,10314.296875,14.1
5,0.03675389289855957,10351.296875,21.7
5,0.031915903091430664,10324.625,14.1
5,0.051129817962646484,10214.859375,13.2
5,0.0523676872253418,10329.9375,14.0
5,0.08472299575805664,10268.375,13.8
5,0.06392598152160645,10241.25,15.1
5,0.0584561824798584,10321.90625,25.2
5,0.05126619338989258,10238.453125,23.2
5,0.039743900299072266,10230.546875,15.6
5,0.047161102294921875,10322.125,17.1
5,0.05913114547729492,10327.828125,14.9
5,0.014365196228027344,10316.296875,13.3
5,0.03904080390930176,10326.484375,13.4
5,0.02768087387084961,10311.640625,13.1
5,0.04619288444519043,10321.390625,13.5
5,0.04985690116882324,10264.53125,19.1
5,0.0605168342590332,10324.28125,12.6
5,0.06908226013183594,10234.828125,14.9
5,0.05610322952270508,10239.890625,13.9
5,0.06671500205993652,10331.734375,16.8
5,0.016093969345092773,10217.6875,14.2
5,0.0875849723815918,10392.453125,19.9
5,0.06069302558898926,10316.65625,18.7
5,0.05350613594055176,10317.546875,14.6
5,0.08206987380981445,10213.953125,14.4
5,0.03880000114440918,10210.921875,13.4
5,0.03545808792114258,10176.546875,15.5
5,0.0406949520111084,10264.3125,13.9
5,0.050415992736816406,10189.0625,12.6
5,0.09357810020446777,10288.875,13.7
5,0.07085371017456055,10234.9375,20.7
5,0.04228615760803223,10194.5,13.3
5,0.06387472152709961,10306.625,14.4
5,0.052052974700927734,10307.0,15.2
5,0.024506092071533203,10288.921875,13.1
5,0.08486700057983398,10268.46875,13.2
6,0.027572154998779297,10298.171875,18.1
6,0.052516937255859375,10282.40625,23.5
6,0.06754589080810547,10218.21875,15.7
6,0.053151845932006836,10220.609375,14.1
6,0.031442880630493164,10212.203125,13.6
